Date,Y_test,y_pred,pred_returns
2022-04-19,68.81,120.15356438397255,0.0011672318080893085
2022-04-20,69.747,117.90812266336529,-0.018688099118154722
2022-04-21,69.557,115.05725632508641,-0.0241787102862987
2022-04-22,71.002,115.182931027411,0.0010922796730830076
2022-04-23,71.78,113.49984284740142,-0.014612305529966396
2022-04-24,69.521,111.5597420924659,-0.017093422389526602
2022-04-25,69.357,114.06896035498114,0.02249214829158963
2022-04-26,65.293,115.57122079646426,0.013169756582405157
2022-04-27,62.539,116.81201943816008,0.010736225101238839
2022-04-28,62.808,115.14563009988849,-0.014265563991501473
2022-04-29,63.126,115.72190202001082,0.00500472245123329
2022-04-30,66.463,115.28042104532642,-0.0038150165783488177
2022-05-01,68.578,114.65928761534461,-0.005388021871793769
2022-05-02,66.848,113.32986521405813,-0.011594546145676232
2022-05-03,63.396,113.87845428245188,0.004840639908620492
2022-05-04,63.089,114.36446651622165,0.0042678155128828
2022-05-05,62.839,113.90448298212418,-0.0040220843773378645
2022-05-06,63.019,113.41216079826023,-0.0043222371145937855
2022-05-07,65.069,108.61968013146506,-0.04225720269381106
2022-05-08,62.232,105.12034555578063,-0.03221639551367761
2022-05-09,62.549,106.52910127026414,0.013401361145031432
2022-05-10,61.261,101.98418974478862,-0.04266356771324942
2022-05-11,58.599,100.27567419998152,-0.01675274911809954
2022-05-12,55.23,93.75798395347365,-0.06499772051903163
2022-05-13,50.245,88.66737245664491,-0.05429523206636888
2022-05-14,43.914,84.50789190380132,-0.046911061392705955
2022-05-15,44.361,84.03298841665456,-0.005619634763666337
2022-05-16,45.214,83.7650948304813,-0.003187957386984519
2022-05-17,47.002,84.73284090709025,0.011553094741519887
2022-05-18,46.509,85.15947461262272,0.0050350454554011215
2022-05-19,45.615,84.16822958205204,-0.011639867848876495
2022-05-20,49.813,83.76246517622225,-0.004820873717371277
2022-05-21,52.49,80.93913021186542,-0.03370644546357371
2022-05-22,53.411,81.47489386068756,0.006619340329204526
2022-05-23,51.889,82.2283904719546,0.009248206110650914
2022-05-24,54.761,80.58912748120474,-0.01993548677459467
2022-05-25,55.819,79.6905688851746,-0.011149873737492766
2022-05-26,56.906,83.83096906048745,0.05195596208227249
2022-05-27,58.692,85.56836923256473,0.02072503982178331
2022-05-28,56.968,85.67614517432565,0.0012595301596551867
2022-05-29,54.902,85.9132351705255,0.0027672813210426472
2022-05-30,52.75,85.86507280188737,-0.0005605931209846648
2022-05-31,51.749,85.5899299739976,-0.003204362599500632
2022-06-01,51.892,85.18830995722999,-0.004692374639044816
2022-06-02,50.623,83.46663463220884,-0.020210229852963946
2022-06-03,50.154,82.72850364913057,-0.008843425715326814
2022-06-04,50.784,78.61948204749172,-0.04966875285289951
2022-06-05,50.366,78.57118350192471,-0.0006143330420038673
2022-06-06,49.946,76.62702151670995,-0.02474395698986942
2022-06-07,50.673,77.25776207387283,0.008231307242254404
2022-06-08,52.25,79.09305770900926,0.023755485350216876
2022-06-09,52.413,79.76673148659248,0.00851748303955735
2022-06-10,53.36,77.74460651495133,-0.02535048050678912
2022-06-11,50.791,78.98469842314663,0.015950841656865444
2022-06-12,48.353,76.11261202766835,-0.036362567089787134
2022-06-13,48.183,80.60668690342553,0.05904507487042365
2022-06-14,49.508,78.38391266101088,-0.027575556418510727
2022-06-15,51.456,79.39276766868818,0.012870689576830907
2022-06-16,52.502,83.23592637600116,0.04840691186571
2022-06-17,55.514,82.44909533793407,-0.00945302193806008
2022-06-18,57.505,77.04671760188255,-0.06552379639714412
2022-06-19,57.495,80.66822476960391,0.04700404222843724
2022-06-20,58.612,76.66402362371086,-0.049637898408319114
2022-06-21,56.866,74.5881168570852,-0.027077978281114135
2022-06-22,57.717,73.9075963966739,-0.00912371151178426
2022-06-23,55.991,73.99380907132245,0.0011664927402839087
2022-06-24,58.047,74.30112699272554,0.004153292353241023
2022-06-25,56.354,75.65302921125162,0.018194908654056263
2022-06-26,53.065,73.87330238286486,-0.023524858778848023
2022-06-27,54.789,73.77922240235785,-0.0012735315394379887
2022-06-28,60.799,72.85999995174225,-0.012459096486576948
2022-06-29,62.109,72.21792942986158,-0.008812387075294192
2022-06-30,61.95,71.1565591843118,-0.014696769263934484
2022-07-01,61.341,71.56328559454177,0.005715937011181893
2022-07-02,59.467,71.01949447274033,-0.0075987444858584
2022-07-03,58.088,68.6550529175281,-0.03329285251558345
2022-07-04,58.664,64.25528722373137,-0.06408509653443784
2022-07-05,58.983,64.7651424410185,0.0079348367942369
2022-07-06,61.295,64.12678822776569,-0.009856447298547288
2022-07-07,61.515,64.04586330351287,-0.0012619519313111782
2022-07-08,61.076,63.95962728389274,-0.0013464729050720603
2022-07-09,62.566,63.59748797280659,-0.0056619984584768135
2022-07-10,60.646,64.07513366502859,0.007510449035758038
2022-07-11,60.053,61.217466223238986,-0.044598696535365634
2022-07-12,62.283,60.3545685240218,-0.01409561277937399
2022-07-13,61.799,59.75391640308488,-0.009952057244810852
2022-07-14,63.954,59.97086146607989,0.003630641739556406
2022-07-15,64.38,59.30491313831684,-0.011104531625574787
2022-07-16,62.008,59.05251811071197,-0.004255887316050977
2022-07-17,60.938,59.35386938485017,0.00510310624812349
2022-07-18,61.743,61.13744315226652,0.030049831390969173
2022-07-19,60.892,62.80554843388007,0.027284511677386103
2022-07-20,56.114,63.03664232887616,0.0036795140040752905
2022-07-21,54.643,63.47888190497962,0.007015595370644778
2022-07-22,54.812,62.94686251497773,-0.008381045381332664
2022-07-23,55.199,62.20139336505638,-0.011842832512009127
2022-07-24,56.444,62.37455914093345,0.0027839533249804926
2022-07-25,56.564,62.309750403736,-0.0010390251745270307
2022-07-26,56.738,62.28871519382972,-0.00033759098327279524
2022-07-27,55.324,61.03680173715452,-0.02009855963121887
2022-07-28,52.676,61.98400866838725,0.01551861998457471
2022-07-29,53.891,59.66573493795449,-0.03740115846387826
2022-07-30,54.848,60.11716633850448,0.00756600754217529
2022-07-31,54.428,59.92806838365343,-0.0031454901547801617
2022-08-01,54.231,60.82397551336687,0.014949708106357207
2022-08-02,55.585,60.974002948250636,0.0024665838366779713
2022-08-03,58.951,60.89593350220462,-0.0012803726550850714
2022-08-04,60.762,59.692736301880856,-0.019758252006765065
2022-08-05,59.665,59.33386803886242,-0.006011925156246045
2022-08-06,60.152,59.21392521374159,-0.002021490071105303
2022-08-07,58.632,59.79749770955697,0.009855325309188423
2022-08-08,54.939,59.22261182207895,-0.009613878665463593
2022-08-09,57.245,58.59870917759647,-0.010534872159249864
2022-08-10,60.407,58.64778373654232,0.00083746825885056
2022-08-11,62.562,59.13222648096077,0.008260205476726235
2022-08-12,62.958,59.22763597271164,0.001613493985070713
2022-08-13,61.518,61.3569706415384,0.03595170791229663
2022-08-14,61.767,62.10353553458886,0.012167564422501442
2022-08-15,59.691,60.75796541292574,-0.021666562299238135
2022-08-16,58.628,60.48846764881326,-0.004435595601019693
2022-08-17,55.71,61.108981482336056,0.0102583824263065
2022-08-18,57.017,59.9775211015925,-0.018515451465520028
2022-08-19,56.423,66.93947319453142,0.11607602256762939
2022-08-20,51.796,66.31020797803595,-0.009400510438239862
2022-08-21,52.094,67.64399523044898,0.020114357850526288
2022-08-22,52.555,67.5628585890258,-0.0011994655423112066
2022-08-23,52.645,67.56813003347024,7.802281541269274e-05
2022-08-24,53.403,67.48038992950735,-0.0012985427289378126
2022-08-25,54.894,66.13506023961993,-0.019936602193508457
2022-08-26,53.793,66.21364125601544,0.0011881899874406354
2022-08-27,52.965,65.79973428649728,-0.006251083034654159
2022-08-28,54.033,66.30979862295763,0.007751768939362025
2022-08-29,52.697,65.8404534500366,-0.0070780666306914375
2022-08-30,53.432,64.59705196064,-0.018885068741820943
2022-08-31,53.816,65.18151755625203,0.009047867942459042
2022-09-01,53.266,65.79858699401805,0.009466938802605851
2022-09-02,52.776,65.4585245240633,-0.005168233627656393
2022-09-03,53.043,65.40685225855637,-0.0007893894016497427
2022-09-04,54.704,65.4512188226589,0.0006783167599497819
2022-09-05,54.469,64.2285666385424,-0.018680357770407552
2022-09-06,54.358,65.0003270070301,0.012015842932178611
2022-09-07,53.141,63.989485174479476,-0.015551334571613618
2022-09-08,53.159,65.18639785105077,0.018704833666151277
2022-09-09,53.405,65.21094371360032,0.0003765488408429274
2022-09-10,53.514,67.2495432043487,0.031261616143782645
2022-09-11,51.933,68.08862633544514,0.012477157332455802
2022-09-12,52.276,67.09236985923413,-0.014631760542544447
2022-09-13,51.007,67.65245167770303,0.008347921226273591
2022-09-14,51.717,66.62664162118658,-0.015162939865112635
2022-09-15,51.22,67.0238821571707,0.005962187592204904
2022-09-16,50.932,56.29682049857404,-0.16004834863850093
2022-09-17,51.561,53.22415483966893,-0.054579737038310094
2022-09-18,51.696,54.01016636718627,0.014767947558492978
2022-09-19,51.44,54.38674327882429,0.00697233385799767
2022-09-20,51.361,52.91574651805048,-0.02704697270127865
2022-09-21,51.071,51.83269715506776,-0.020467430476734827
2022-09-22,51.945,56.52426537564758,0.09051368109485147
2022-09-23,52.473,56.70566330200117,0.0032092044920541962
2022-09-24,53.004,60.89327356135525,0.07384818403502025
2022-09-25,53.681,85.60620304243074,0.40584005483257624
2022-09-26,56.467,84.45396478754898,-0.013459751909690953
2022-09-27,55.832,96.62426106646788,0.14410568301363114
2022-09-28,54.648,94.17393737592208,-0.02535930069219594
2022-09-29,55.837,93.64043872736539,-0.005665034970631755
2022-09-30,56.055,96.25609454153721,0.027932972652844112
