Date,Y_test,y_pred,pred_returns
2021-11-28,48887.0,45552.90795174688,-0.009672472998040194
2021-11-29,47594.0,46122.55133981661,0.01250509382788767
2021-11-30,47092.0,48614.35505762035,0.05402571291958469
2021-12-01,47298.0,47275.16185221747,-0.027547279066349795
2021-12-02,47103.0,47275.16185221747,0.0
2021-12-03,47238.0,47275.16185221747,0.0
2021-12-04,46829.0,45660.72655785422,-0.03414975710522128
2021-12-05,46438.0,47706.90947661395,0.04481275426415143
2021-12-06,45916.0,46977.60387542259,-0.015287211206772344
2021-12-07,43100.0,48010.430750640655,0.021985516288931306
2021-12-08,42023.0,47423.62581750084,-0.012222446746782967
2021-12-09,41706.0,47436.70908199975,0.00027588072977069444
2021-12-10,41902.0,47423.62581750084,-0.0002758046405851866
2021-12-11,41605.0,46867.0463086032,-0.011736333932785059
2021-12-12,42189.0,46960.64689218608,0.0019971513239078753
2021-12-13,43175.0,46776.720827027246,-0.003916599905046003
2021-12-14,43433.0,46814.4264234509,0.0008060760941983602
2021-12-15,42745.0,46814.4264234509,0.0
2021-12-16,43128.0,45580.0571127368,-0.026367284724346463
2021-12-17,43093.0,46825.44577768158,0.027323104529344056
2021-12-18,42545.0,45610.002907815,-0.02595688839007071
2021-12-19,41930.0,46928.85452375645,0.028915841522901387
2021-12-20,41916.0,46888.59801533657,-0.0008578199665943975
2021-12-21,42215.0,46888.59801533657,0.0
2021-12-22,38697.0,46888.59801533657,0.0
2021-12-23,35519.0,46888.59801533657,0.0
2021-12-24,35411.0,46901.68127983547,0.0002790286989307056
2021-12-25,35098.0,46918.54381041476,0.00035952934136163073
2021-12-26,36508.0,46798.04275859097,-0.0025683033197002603
2021-12-27,37493.0,45822.85232773029,-0.020838273854554723
2021-12-28,36352.0,45266.83056823281,-0.01213415864033851
2021-12-29,37038.0,46087.29286680217,0.01812502197017407
2021-12-30,37817.0,44804.19860543373,-0.02784052135751902
2021-12-31,37953.0,46102.83820661548,0.02898477467743965
2022-01-01,37556.0,45762.23494598886,-0.007387902217650177
2022-01-02,38555.0,44479.14068462042,-0.028038277913716825
2022-01-03,38061.0,44531.88052574082,0.0011857207740220144
2022-01-04,36802.0,46225.26332123651,0.03802630330234691
2022-01-05,38631.0,46234.45826060464,0.0001989158894397658
2022-01-06,41523.0,46025.11462926605,-0.004527870320413574
2022-01-07,41593.0,44684.85314450584,-0.029120220461286483
2022-01-08,43092.0,44693.1099889706,0.0001847794920140089
2022-01-09,43854.0,44693.1099889706,0.0
2022-01-10,43922.0,44693.1099889706,0.0
2022-01-11,44331.0,45549.81137130897,0.019168533640862906
2022-01-12,43185.0,44266.71710994053,-0.028169035671937737
2022-01-13,42333.0,45549.81137130897,0.02898553010339011
2022-01-14,42336.0,44266.71710994053,-0.028169035671937737
2022-01-15,42232.0,44319.33699509283,0.0011887008702635704
2022-01-16,43867.0,45719.855390886885,0.0316006170387686
2022-01-17,43998.0,44384.14124436615,-0.02921518747382079
2022-01-18,42666.0,43045.475901718266,-0.03016089317302728
2022-01-19,40411.0,45654.62281357533,0.06061373134343517
2022-01-20,40065.0,43032.863209559015,-0.057425939421773986
2022-01-21,38767.0,43023.09809667981,-0.00022692222062126177
2022-01-22,38507.0,40285.21249435384,-0.06363757431353512
2022-01-23,37400.0,40190.6633589663,-0.0023469935873066117
2022-01-24,38221.0,40158.029249638035,-0.0008119823511444357
2022-01-25,36117.0,40101.79834182283,-0.0014002407206202827
2022-01-26,38813.0,40101.79834182283,0.0
2022-01-27,39217.0,40230.97831184724,0.0032213011726629492
2022-01-28,38714.0,40230.97831184724,0.0
2022-01-29,39337.0,40260.924106925435,0.0007443466784742281
2022-01-30,43632.0,40158.029249638035,-0.0025557003364883313
2022-01-31,44055.0,40466.99799424249,0.007693822390630434
2022-02-01,43130.0,40077.31405116363,-0.009629672631864206
2022-02-02,40909.0,40177.6110174188,0.002502587027841452
2022-02-03,39056.0,40303.845710329944,0.003141916348794682
2022-02-04,38897.0,39966.67391564791,-0.008365747455102435
2022-02-05,38233.0,39941.256507819,-0.0006359650513463322
2022-02-06,38584.0,43436.21471489842,0.08750246017911922
2022-02-07,41317.0,42154.00513094387,-0.02951936747643802
