Date,Y_test,y_pred,pred_returns
2021-07-09,3084.0,1824.1663597042157,-0.02975077796167802
2021-07-10,3052.0,1694.620815283251,-0.07101629943552423
2021-07-11,3134.0,1412.9900753491272,-0.16619100709384949
2021-07-12,3209.0,1877.3440055663434,0.3286321243993746
2021-07-13,3108.0,1840.722889707771,-0.01950687553798902
2021-07-14,3198.0,1818.0918091715812,-0.012294670024874055
2021-07-15,3271.0,1760.994361550779,-0.0314051509020431
2021-07-16,3209.0,1882.417706426208,0.06895158072425644
2021-07-17,3250.0,1414.1668137444576,-0.2487497281199773
2021-07-18,3165.0,1417.4896587828384,0.0023496839312631135
2021-07-19,3046.0,1806.782906106716,0.27463568775390823
2021-07-20,3044.0,1759.8598027844064,-0.025970526488663825
2021-07-21,3238.0,1837.547472257503,0.04414423771153886
2021-07-22,3267.0,1843.1570446374026,0.003052749637541652
2021-07-23,3219.0,1769.9860446726655,-0.03969873331066687
2021-07-24,3324.0,1444.9612461352922,-0.18363127749828223
2021-07-25,3272.0,1418.3827863765366,-0.018393891067904122
2021-07-26,3186.0,1870.6762043941917,0.31887965813030195
2021-07-27,3131.0,1850.7240616325348,-0.01066573825806394
2021-07-28,3171.0,1856.7972780388611,0.003281535336482788
2021-07-29,3243.0,1819.4629809454862,-0.020106824549423696
2021-07-30,3212.0,1815.808347615403,-0.0020086329693743687
2021-07-31,3220.0,1827.287259300752,0.006321653769476132
2021-08-01,3337.0,1826.6803742393486,-0.0003321235116781063
2021-08-02,3575.0,1821.1094299847641,-0.003049764114810838
2021-08-03,3773.0,1860.5494666925379,0.02165714814189057
2021-08-04,3885.0,1860.4007982557355,-7.990566199067572e-05
2021-08-05,3908.0,2077.5798728271734,0.11673778831693671
2021-08-06,3911.0,1919.5222597803488,-0.07607775523534488
2021-08-07,3932.0,2088.275325819496,0.08791409694746544
2021-08-08,3689.0,2066.8053343813995,-0.010281207258756142
2021-08-09,3438.0,2044.9209952442345,-0.010588485898075595
2021-08-10,3489.0,1913.7799514089318,-0.06413012734491486
2021-08-11,3362.0,2077.6383673648534,0.08562030124481579
2021-08-12,3282.0,2061.287868198979,-0.007869752225750482
2021-08-13,3370.0,1222.5116646622903,-0.4069185175331952
2021-08-14,3257.0,1320.2293120438724,0.07993187321331274
2021-08-15,3337.0,1870.0737050902048,0.4164764318064622
2021-08-16,3455.0,2040.7030732056594,0.09124205513986627
2021-08-17,3596.0,2080.5604522160857,0.01953119958202243
2021-08-18,3480.0,2077.608830973665,-0.0014186664171553787
2021-08-19,3460.0,2078.5433028020034,0.00044978237212256467
2021-08-20,3383.0,1886.5278030666855,-0.09237984095711127
2021-08-21,3121.0,1822.8446423856399,-0.03375681003880471
2021-08-22,2967.0,1809.0682907469513,-0.007557611503665407
2021-08-23,2941.0,1354.0627368737069,-0.2515137522450167
2021-08-24,3111.0,1197.311327671978,-0.1157637714509745
2021-08-25,2971.0,1194.144590672665,-0.00264487349791509
2021-08-26,2914.0,1216.0171306653706,0.018316492126288386
2021-08-27,2957.0,1184.3765639875226,-0.026019836299950194
2021-08-28,3069.0,1141.8206700902292,-0.035931050302124734
2021-08-29,2898.0,1144.9384365682245,0.0027305220159912214
2021-08-30,2883.0,1198.3882688932445,0.04668358631161662
2021-08-31,2989.0,1175.1552924933387,-0.019386852327386572
2021-09-01,3160.0,1167.662833865967,-0.006375717894674837
2021-09-02,3341.0,1832.7992942006738,0.5696305825993739
2021-09-03,3415.0,1103.187821428313,-0.39808585428911414
2021-09-04,3365.0,1141.956429488177,0.03514234594220733
2021-09-05,3430.0,1822.1152167937112,0.5956083522471871
2021-09-06,3504.0,1866.5568642257842,0.024390141206479088
2021-09-07,3573.0,1158.1548895099695,-0.379523382487277
2021-09-08,3602.0,1787.6697710858605,0.5435498198710251
2021-09-09,3590.0,1830.1243559782038,0.023748561159903536
2021-09-10,3541.0,1115.9175605324428,-0.3902504182913934
2021-09-11,3536.0,1284.736608637749,0.1512827238104908
2021-09-12,3485.0,1178.948877601972,-0.08234196046452458
2021-09-13,3496.0,1220.0063923981663,0.03482552600559474
2021-09-14,3705.0,1229.45595830479,0.007745505241205208
2021-09-15,3812.0,1160.3135281010382,-0.05623823263997807
2021-09-16,3873.0,1220.940864226505,0.052250822434768196
2021-09-17,3841.0,1120.388873241791,-0.08235615166211674
2021-09-18,3797.0,1322.933888974531,0.18078099539375625
2021-09-19,3805.0,1089.9781167666636,-0.1760902598000892
2021-09-20,3950.0,1188.985385452209,0.09083418021202361
2021-09-21,4161.0,1271.6982983071778,0.06956596259886783
2021-09-22,4068.0,1491.712698604207,0.17300833113475234
2021-09-23,4045.0,1357.2044469733328,-0.09017034698218584
2021-09-24,4079.0,1315.0050491792697,-0.0310928820548525
2021-09-25,4155.0,1567.2177447101303,0.1917959902041999
2021-09-26,4205.0,1269.1989268337356,-0.19015788896106178
2021-09-27,4077.0,1340.7053651095223,0.05633981936478105
2021-09-28,4120.0,1301.6765427503535,-0.029110663218671062
2021-09-29,4362.0,1308.3099926196737,0.005096081592823598
2021-09-30,4330.0,1291.8473969601355,-0.01258310014629993
2021-10-01,4285.0,1286.5822397481547,-0.004075680474621257
2021-10-02,4304.0,1280.3932940587936,-0.004810377058035997
2021-10-03,4427.0,1233.0863135455372,-0.036947226084959595
2021-10-04,4576.0,1355.2197064217428,0.09904691304620106
2021-10-05,4527.0,1308.467350064158,-0.03449799035244816
2021-10-06,4504.0,1339.6911904365875,0.02386291134501639
2021-10-07,4455.0,1329.5786380114198,-0.007548420484777663
2021-10-08,4579.0,1261.6125117650784,-0.051118545607798604
2021-10-09,4737.0,1173.3166726293034,-0.06998649610112317
2021-10-10,4788.0,1957.6636547496346,0.6684870337371718
2021-10-11,4729.0,2039.5242301494793,0.041815444242036426
2021-10-12,4695.0,2129.6029595605896,0.044166540450715
2021-10-13,4671.0,1972.3743631377188,-0.07383000465744682
2021-10-14,4643.0,1970.818960506258,-0.0007885940217690068
2021-10-15,4603.0,1895.9664325955653,-0.03798041799408347
2021-10-16,4665.0,1975.0936366516871,0.04173449629474568
2021-10-17,4310.0,2076.2496106806066,0.05121578650843417
2021-10-18,4197.0,1983.5722243436362,-0.044636919308844614
2021-10-19,4174.0,2085.1433999735714,0.05120618971338198
2021-10-20,4157.0,2010.0778668536084,-0.036000177791567944
2021-10-21,4313.0,1956.2660696124658,-0.026771001327115074
2021-10-22,4355.0,1950.8495120637544,-0.0027688245647404797
2021-10-23,4180.0,1822.473360212986,-0.0658052561496465
2021-10-24,4214.0,1933.1194163603739,0.0607120293568828
2021-10-25,4266.0,2053.223521754656,0.062129687580506854
2021-10-26,4389.0,2047.6525775000719,-0.002713267306534206
2021-10-27,4227.0,1954.5397853947406,-0.045472944545607574
2021-10-28,4120.0,2051.6278856340064,0.049673125594451806
2021-10-29,4086.0,1918.550872002986,-0.06486410842963186
2021-10-30,4357.0,2021.558358686854,0.0536902555918819
2021-10-31,4538.0,1911.7238389419201,-0.054331609707413686
2021-11-01,4691.0,1887.1377439538344,-0.012860693834154113
2021-11-02,4538.0,1887.8621612692823,0.00038387092715885807
2021-11-03,4462.0,1938.66195415066,0.026908634498624018
2021-11-04,4017.0,1899.478084172621,-0.020211811499238785
2021-11-05,4159.0,1899.8224516211103,0.00018129582613179984
2021-11-06,4131.0,1923.9254541919638,0.012686976380496207
2021-11-07,4350.0,1882.1774975816043,-0.021699362893399354
2021-11-08,4354.0,1902.8009292110019,0.0109572193142764
2021-11-09,4287.0,2050.4856090273634,0.07761436183321546
2021-11-10,4081.0,1899.8224516211103,-0.07347681775621884
2021-11-11,4017.0,2046.8183965404937,0.07737351708521634
2021-11-12,4067.0,2011.9627312802422,-0.01702919287767013
2021-11-13,3928.0,2066.544473351832,0.027128604930399813
2021-11-14,3794.0,2064.1565353291126,-0.0011555222031328638
2021-11-15,3864.0,1973.7631103299586,-0.04379194283574106
2021-11-16,4035.0,1878.9832431249313,-0.04801987974594524
2021-11-17,3890.0,1934.9815859633745,0.02980247058792962
2021-11-18,3919.0,1992.664594361607,0.02981062394426548
2021-11-19,3947.0,1766.0985916142079,-0.11370001925486328
2021-11-20,3860.0,1924.9380296019945,0.08993803558985225
2021-11-21,4000.0,1900.4906595826517,-0.012700341332233744
2021-11-22,4015.0,1892.0637291269413,-0.004434081490072073
2021-11-23,3989.0,1900.4906595826517,0.004453830135837444
2021-11-24,4091.0,1900.4906595826517,0.0
2021-11-25,4066.0,1900.4906595826517,0.0
2021-11-26,4056.0,1820.1014605074497,-0.04229918135606914
2021-11-27,4075.0,1860.1502108259074,0.02200358122194568
2021-11-28,3896.0,1874.0733534145274,0.007484956057628445
2021-11-29,3776.0,1900.4906595826517,0.014096196458901922
2021-11-30,3704.0,1893.2491645998873,-0.0038103291622356705
2021-12-01,3738.0,1895.7076824567935,0.0012985706809625075
2021-12-02,3727.0,1894.5222469838475,-0.0006253260900487279
2021-12-03,3769.0,1861.4602339517699,-0.017451372283811217
2021-12-04,3790.0,1814.0663502682708,-0.025460594225472533
2021-12-05,3795.0,1911.2821670928174,0.05359000061390806
2021-12-06,3763.0,1871.1950248208489,-0.0209739529631795
2021-12-07,3428.0,1895.7076824567935,0.013100001502137193
2021-12-08,3232.0,1917.6186256584238,0.011558186636261514
2021-12-09,3167.0,1899.626332401177,-0.009382623331095852
2021-12-10,3134.0,1878.6652361670658,-0.011034326002217432
2021-12-11,3099.0,1864.739061543845,-0.007412802640471283
2021-12-12,3148.0,1553.8305831025316,-0.16673028674795265
2021-12-13,3299.0,1830.0847738118377,0.17778913204148017
2021-12-14,3325.0,1893.9965507408374,0.034922850484067736
2021-12-15,3272.0,1900.4906595826517,0.0034287859918615826
2021-12-16,3325.0,1895.0534864934543,-0.0028609312346693505
2021-12-17,3332.0,1910.0826183181962,0.007930716431941542
2021-12-18,3256.0,1879.8439778873515,-0.01583106413348212
2021-12-19,3162.0,1799.5824573591817,-0.04269584150189476
2021-12-20,3118.0,1914.9164927729519,0.06408933080122292
2021-12-21,3154.0,1934.170304731663,0.01005464835222658
2021-12-22,2821.0,1934.170304731663,0.0
2021-12-23,2468.0,1927.9441469004457,-0.003219032892804674
2021-12-24,2456.0,1896.0692868617973,-0.016533082708798164
2021-12-25,2365.0,1919.978297564926,0.012609776904672465
2021-12-26,2422.0,1802.3571858803425,-0.061261688131454495
2021-12-27,2515.0,1918.22195750209,0.0642851331186911
2021-12-28,2424.0,1890.8817253966506,-0.014252903319406207
2021-12-29,2439.0,1911.046048293026,0.01066397893932014
2021-12-30,2563.0,1833.5791521682356,-0.04053638382705893
2021-12-31,2598.0,1840.0927940281013,0.0035524192408946664
2022-01-01,2584.0,1864.3015201688197,0.013156252890770714
2022-01-02,2754.0,1715.3009412124152,-0.07992300459150614
2022-01-03,2737.0,1857.925072658051,0.08314816835862393
2022-01-04,2642.0,1901.690228856649,0.02355593174486037
2022-01-05,2832.0,1881.944792318334,-0.010383098276834701
2022-01-06,3013.0,1853.568497528189,-0.01507817599430683
2022-01-07,3008.0,1735.9285083346965,-0.06346676119623873
2022-01-08,3096.0,1854.820279277332,0.06848886366679374
2022-01-09,3111.0,1766.6842266695971,-0.0475173005128422
2022-01-10,3156.0,1893.2318118516037,0.07162999661833358
2022-01-11,3187.0,1872.2449245515825,-0.011085217968895056
2022-01-12,3054.0,1903.8404255526193,0.01687573061980885
2022-01-13,2926.0,1903.8404255526193,0.0
2022-01-14,2912.0,1894.6171795646092,-0.004844547822506207
2022-01-15,2893.0,1780.771231727242,-0.060089156303084645
2022-01-16,3070.0,1754.1420094209332,-0.014953758142465023
2022-01-17,3127.0,1835.4310631628518,0.04634120459195512
2022-01-18,3025.0,1830.7349485101624,-0.002558589503545261
2022-01-19,2861.0,1878.622728494122,0.02615768056590073
2022-01-20,2774.0,1888.5115099253562,0.005263846370666014
2022-01-21,2657.0,1712.299805788709,-0.09330719098641449
2022-01-22,2683.0,1794.2633563082654,0.04786752310691478
2022-01-23,2579.0,1902.4640869812722,0.060303706416672265
2022-01-24,2669.0,1863.6803564149313,-0.020386051348743606
2022-01-25,2461.0,1891.2493768374156,0.014792783712931135
2022-01-26,2662.0,1868.5527139555018,-0.012000883204449586
2022-01-27,2790.0,1154.9065513664389,-0.3819245543671924
2022-01-28,2730.0,1868.1795716357246,0.6176023674169739
2022-01-29,2700.0,1874.9693505159012,0.0036344358878903638
2022-01-30,2936.0,1869.6034874415745,-0.0028618404204048264
2022-01-31,2968.0,1910.21949353554,0.021724395769899818
2022-02-01,2882.0,1869.5040184968232,-0.021314553210510123
2022-02-02,2700.0,1145.8246567899698,-0.3870969810959425
2022-02-03,2642.0,1847.6157605325764,0.6124768738252464
2022-02-04,2631.0,1889.9218697326082,0.02289767715979929
2022-02-05,2542.0,1804.1823894416698,-0.04536667978929154
2022-02-06,2559.0,1491.836578280625,-0.17312319030988033
2022-02-07,2706.0,1901.8826989999338,0.27485994557922444
2022-02-08,2615.0,1933.1729338193875,0.01645224221026198
2022-02-09,2583.0,1905.3665711126832,-0.01438379475537499
2022-02-10,2586.0,1193.3736912107247,-0.3736776380443022
2022-02-11,2574.0,1882.6207583253208,0.5775618083345946
2022-02-12,2561.0,1949.68850529836,0.03562467197732322
2022-02-13,2571.0,1682.6713979538683,-0.13695372702811837
2022-02-14,2681.0,2058.3196622287546,0.2232451711793968
2022-02-15,2782.0,1916.5521472187997,-0.06887536353631707
2022-02-16,2836.0,1886.110461773521,-0.01588356752486708
2022-02-17,2935.0,1187.7297313477577,-0.3702756251980447
2022-02-18,2886.0,1141.1337893310183,-0.03923109844515338
2022-02-19,2894.0,1606.4837960742743,0.4077961857707011
2022-02-20,2993.0,1798.6269575787085,0.11960479276166347
2022-02-21,2971.0,1199.2549206065398,-0.3332386598825565
2022-02-22,3064.0,1799.6497214670803,0.500639847745534
2022-02-23,3130.0,1197.092780262709,-0.33481901173144124
2022-02-24,3121.0,1868.0996037038467,0.5605303402580719
2022-02-25,3169.0,2068.087642526785,0.10705426971154308
2022-02-26,3347.0,1916.847413309996,-0.07313047382847093
2022-02-27,3409.0,1591.6045790449627,-0.1696759126504528
2022-02-28,3390.0,2058.3196622287546,0.29323557454442795
2022-03-01,3365.0,2077.513072775158,0.009324795802426955
2022-03-02,3343.0,2044.8581523141265,-0.01571827435839468
2022-03-03,3479.0,1174.7145678726927,-0.4255276012454503
2022-03-04,3488.0,1867.555734494223,0.5897953303466785
2022-03-05,3484.0,1418.9039732848757,-0.2402347372678827
2022-03-06,3491.0,1440.7384585829695,0.015388275534633511
2022-03-07,3293.0,1822.722024847923,0.2651304016973708
2022-03-08,3214.0,1855.6737955379779,0.01807833023403793
2022-03-09,3255.0,1770.6953692598202,-0.04579383859517272
2022-03-10,3220.0,1849.6044205039177,0.044563877341071256
2022-03-11,3258.0,1749.7041966134861,-0.05401167016199826
2022-03-12,3088.0,1428.1583636338441,-0.18377153898469634
2022-03-13,3013.0,1426.680518901249,-0.0010347905177930938
2022-03-14,3065.0,1559.3770036724432,0.09301065165829114
2022-03-15,3070.0,1861.992797348948,0.19406198306363587
2022-03-16,3028.0,1821.7557915932557,-0.02160964629561435
2022-03-17,3040.0,2060.2579149217763,0.13091882261558974
2022-03-18,3049.0,2068.096456010883,0.0038046406871365956
2022-03-19,2960.0,1847.8056197380533,-0.10651864695795898
2022-03-20,3073.0,1420.4680800625365,-0.23126758307840656
2022-03-21,3093.0,1838.780113257579,0.2944888653721991
2022-03-22,3087.0,1892.0198006685919,0.028953808575128415
2022-03-23,2987.0,1858.162369015678,-0.017894861164216902
2022-03-24,2960.0,2064.909747306741,0.1112644307830768
2022-03-25,2946.0,2091.4008838785485,0.012829198276757658
2022-03-26,2893.0,1401.969465630043,-0.32965053403340816
2022-03-27,2942.0,1620.830882020704,0.15610997368783974
2022-03-28,2865.0,1962.2587816608084,0.21064992247336956
2022-03-29,2916.0,2087.801244783127,0.06397854569215511
2022-03-30,2873.0,2077.6354647377166,-0.004869132093302531
2022-03-31,2813.0,2092.5463124517237,0.007176835381893953
2022-04-01,2778.0,1875.4525812929635,-0.10374620139441648
2022-04-02,2834.0,1871.1967025611468,-0.0022692542452247277
2022-04-03,2824.0,1746.0029197194976,-0.06690573079264928
2022-04-04,2852.0,1869.7943282114995,0.0708998863025323
2022-04-05,2862.0,1887.8307807917538,0.00964622274659832
2022-04-06,2712.0,2091.729608512405,0.10800694097970798
2022-04-07,2677.0,1947.7418297081197,-0.06883670729635383
2022-04-08,2555.0,2021.6804272650675,0.03796118994272857
2022-04-09,2398.0,1533.262641203091,-0.24159000575709622
2022-04-10,2358.0,1675.9176590499922,0.09304017068789028
2022-04-11,2282.0,2075.4346921132237,0.2383870298793207
2022-04-12,1958.0,1970.8862341731794,-0.050374246097617426
2022-04-13,2073.0,1987.2220674620191,0.008288572422696427
2022-04-14,2018.0,1968.212195941405,-0.009566052949931514
2022-04-15,2065.0,1801.5118773406043,-0.08469631422086943
2022-04-16,2041.0,1762.4372142566951,-0.02168992809616732
2022-04-17,2068.0,1719.7964105910187,-0.024194225655669754
2022-04-18,2011.0,1840.9399311298262,0.07044061715257088
2022-04-19,1970.0,1861.0241607794599,0.01090976914021713
2022-04-20,2001.0,1942.3120833751725,0.04367913340881424
2022-04-21,1971.0,2089.881864508247,0.07597634921605456
2022-04-22,2003.0,2088.810212661616,-0.0005127810642460151
2022-04-23,2041.0,1455.6971996819202,-0.30309743275956447
2022-04-24,1970.0,1456.0218139126705,0.00022299571011141772
2022-04-25,1973.0,2137.244231947953,0.46786553025924715
2022-04-26,1874.0,1912.4334871561769,-0.1051872038914693
2022-04-27,1763.0,2089.887972780513,0.09278988619270323
2022-04-28,1771.0,2087.7388516828146,-0.0010283427273084511
2022-04-29,1793.0,2065.01258386648,-0.01088558935329309
2022-04-30,1904.0,1695.4293696545774,-0.17897383149109136
2022-05-01,1969.0,1780.09485684098,0.04993748999620795
2022-05-02,1900.0,2086.759220701869,0.17227416993109368
2022-05-03,1822.0,2027.9364687238897,-0.02818856693883176
2022-05-04,1789.0,2131.8094240276073,0.0512210105719344
2022-05-05,1773.0,2087.688928251108,-0.02069626641069211
2022-05-06,1800.0,2050.772731682062,-0.01768280516770826
2022-05-07,1876.0,1544.3879567905035,-0.24692388730769654
2022-05-08,1780.0,1712.1499293868073,0.10862683295260944
2022-05-09,1804.0,2051.885366628033,0.19842621922888437
2022-05-10,1799.0,1864.2495856108683,-0.09144554762604307
2022-05-11,1744.0,1798.7388785698206,-0.03514052385833388
2022-05-12,1599.0,1704.2800261853463,-0.05251393268353588
2022-05-13,1482.0,1814.5611208175358,0.06470831843228808
2022-05-14,1273.0,1494.1551740546372,-0.17657489906900592
2022-05-15,1195.0,1398.5752373294429,-0.06396921711004244
2022-05-16,1138.0,1840.4826563319536,0.31596971489808867
2022-05-17,1146.0,1753.0642896246993,-0.04749752267781615
2022-05-18,1088.0,1817.8186637129613,0.036937820518906817
2022-05-19,1009.0,1822.068016309053,0.0023376108304511423
2022-05-20,1028.0,1852.4153494784516,0.01665543376963119
2022-05-21,1106.0,1383.2505131383623,-0.2532719438284632
2022-05-22,1145.0,1408.42951428481,0.018202777376399304
2022-05-23,1087.0,1826.4920956640135,0.29682889852779937
2022-05-24,1102.0,1674.1675916547058,-0.08339729713088673
2022-05-25,1183.0,1424.107805454295,-0.14936365238874194
2022-05-26,1216.0,1826.9073554360182,0.28284343954791313
2022-05-27,1235.0,1826.909111286903,9.611055971081583e-07
2022-05-28,1210.0,1392.286261904458,-0.23790064141520983
2022-05-29,1191.0,1391.6418398732037,-0.00046285167704862573
2022-05-30,1123.0,1760.29770754123,0.2649071457219305
2022-05-31,1047.0,1804.6218770197886,0.025179927968246973
2022-06-01,1066.0,1783.0466522283339,-0.011955537648188574
2022-06-02,1054.0,1054.0148180598167,-0.4088686256511692
2022-06-03,1062.0,814.0594347198053,-0.2276584533998398
2022-06-04,1089.0,1328.6558544038792,0.6321361779452812
2022-06-05,1133.0,1358.9812798348485,0.02282413864391941
2022-06-06,1142.0,1519.0647820318977,0.11779669416528216
2022-06-07,1199.0,1715.1438309761086,0.12907879325721439
2022-06-08,1235.0,1362.3654229471572,-0.20568444561770716
2022-06-09,1219.0,1373.5096558107844,0.008180061440137942
2022-06-10,1183.0,1738.9421814099742,0.26605748569235543
2022-06-11,1144.0,1813.3401512123535,0.04278346376189224
2022-06-12,1071.0,1701.9386514362718,-0.06143441962700791
2022-06-13,1066.0,1728.1479908793326,0.015399696940276097
2022-06-14,1126.0,1752.1914388668995,0.013912840864590992
2022-06-15,1220.0,1776.562801922525,0.01390907552395415
2022-06-16,1257.0,1818.8007458893812,0.023775091947860094
2022-06-17,1354.0,1721.0085651147651,-0.05376739645375306
2022-06-18,1456.0,1667.0814728339387,-0.0313345868079572
2022-06-19,1546.0,1359.648801572955,-0.18441370519124445
2022-06-20,1560.0,1531.1746702488113,0.12615453967040668
2022-06-21,1522.0,1375.635082063994,-0.10158187123063
2022-06-22,1584.0,1379.2561516002386,0.002632289321097714
2022-06-23,1543.0,1475.2859914689775,0.06962436945256556
2022-06-24,1594.0,1214.8220129831075,-0.17655151610740905
2022-06-25,1525.0,1380.2786957364192,0.136198291589249
2022-06-26,1404.0,1367.400193783749,-0.009330363492858984
2022-06-27,1494.0,1490.4516005315745,0.08998931498417329
2022-06-28,1667.0,1392.5254375750794,-0.06570234345185677
2022-06-29,1716.0,1648.6771822634782,0.18394762334428671
2022-06-30,1712.0,1665.87079442992,0.0104287318047529
2022-07-01,1704.0,1380.9941000160395,-0.1710076768056723
2022-07-02,1665.0,1363.8772075388222,-0.012394616658404689
2022-07-03,1611.0,1214.7623870974267,-0.10933155830830255
2022-07-04,1642.0,1387.7320974580095,0.1423897481497427
2022-07-05,1620.0,1384.5226859536053,-0.002312702509571607
2022-07-06,1670.0,1382.0641680966992,-0.0017757151123983794
2022-07-07,1719.0,1812.7109852565766,0.31159683255006887
2022-07-08,1695.0,1373.653710545858,-0.2422103017423779
2022-07-09,1757.0,1363.4418356384185,-0.007434096984589744
2022-07-10,1732.0,1358.0445285821222,-0.0039585898827646515
2022-07-11,1755.0,1373.2061275581962,0.01116428707378514
2022-07-12,1891.0,1372.1360594775365,-0.000779247965170704
2022-07-13,1897.0,1480.6289781808928,0.07906863022364319
2022-07-14,1984.0,1282.1193431688496,-0.1340711535012188
2022-07-15,1975.0,1732.7971274680046,0.3515100109052818
2022-07-16,1922.0,1387.555156971048,-0.1992396946095072
2022-07-17,1885.0,1378.1303791808052,-0.006792362626374171
2022-07-18,1871.0,1815.591334384977,0.31743074662080195
2022-07-19,1857.0,1856.9753696484672,0.022793695078694
2022-07-20,1736.0,1733.5664735362527,-0.06645693751747295
2022-07-21,1618.0,1823.6699590906214,0.05197578917788426
2022-07-22,1607.0,1372.76058295216,-0.24725382676331897
2022-07-23,1580.0,1357.0703665689034,-0.011429681605159558
2022-07-24,1625.0,1363.5552691723951,0.004778604531677777
2022-07-25,1650.0,1376.3158288524053,0.009358300296661293
2022-07-26,1696.0,1372.210198890359,-0.0029830580132684803
2022-07-27,1630.0,1731.1079556793466,0.26154721563737904
2022-07-28,1492.0,1821.9873253357762,0.052497806019709214
2022-07-29,1486.0,1725.332956472373,-0.05304887005489489
2022-07-30,1485.0,1391.2802208235842,-0.19361638830095462
2022-07-31,1552.0,1365.5913352067282,-0.018464206730150368
2022-08-01,1577.0,1407.5190928585073,0.030703005043182907
2022-08-02,1558.0,1375.6646454151023,-0.02263162724046064
2022-08-03,1593.0,1384.5226859536053,0.006439098778925345
2022-08-04,1558.0,1375.2472128682475,-0.006699401302311836
2022-08-05,1560.0,1376.1122284027642,0.0006289891202271303
2022-08-06,1580.0,1373.1838478824898,-0.0021280099542996256
2022-08-07,1635.0,1403.8525882621825,0.022334038102024945
2022-08-08,1547.0,1406.060906337887,0.0015730412823742324
2022-08-09,1630.0,1513.0164207551827,0.07606748323290158
2022-08-10,1699.0,1845.2038792726191,0.21955310858532107
2022-08-11,1730.0,1761.9695050861676,-0.04510849728934163
2022-08-12,1765.0,1394.3202598611097,-0.20865812045202137
2022-08-13,1734.0,1388.5551187573274,-0.004134732363679894
2022-08-14,1662.0,1361.2042510249137,-0.01969735832805186
2022-08-15,1600.0,1697.2082900683918,0.2468432190029417
2022-08-16,1562.0,1367.5965577977138,-0.1942081795142514
2022-08-17,1455.0,1804.4958332887927,0.3194650300923778
2022-08-18,1444.0,1390.5761628431273,-0.22938244733503987
2022-08-19,1420.0,1686.0431318773265,0.21247809140500218
2022-08-20,1330.0,1364.0499918450998,-0.19097562449289363
2022-08-21,1353.0,1366.4953554279323,0.0017927228455349997
2022-08-22,1329.0,1390.5761628431273,0.01762231193801167
2022-08-23,1285.0,1386.0966009004212,-0.0032213711570802106
2022-08-24,1314.0,1393.4369903706026,0.0052957271992537525
2022-08-25,1330.0,1393.6256266800276,0.00013537483985892607
2022-08-26,1315.0,1394.74282607958,0.0008016495808949031
2022-08-27,1312.0,1364.7931039140576,-0.021473293574634678
2022-08-28,1361.0,1389.6830352494292,0.018237146175482888
2022-08-29,1311.0,1683.0073549279286,0.21107282181497733
2022-08-30,1331.0,1540.9965565650562,-0.0843791905882395
2022-08-31,1337.0,1528.6460460975247,-0.008014625610235804
2022-09-01,1323.0,1621.7599790616046,0.06091268361422841
2022-09-02,1303.0,1766.0225175911353,0.08895430914074298
2022-09-03,1304.0,1369.1097444969464,-0.22474955394995766
2022-09-04,1344.0,1366.0471940029418,-0.0022368918973182383
