Date,Y_test,y_pred,pred_returns
2022-09-04,1344.0,835.4398796651939,-0.0955758326857552
2022-09-05,1347.0,952.4593728774341,0.14006931684795365
2022-09-06,1365.0,1629.3240843162282,0.7106494310554656
2022-09-07,1345.0,1629.3037148246806,-1.2501804732223398e-05
2022-09-08,1328.0,1518.1423114456131,-0.06822632414548246
2022-09-09,1320.0,1622.8438529609448,0.06896688190953082
2022-09-10,1314.0,959.1360494377565,-0.4089782281346578
2022-09-11,1283.0,937.0423759764029,-0.023034973478793574
2022-09-12,1295.0,1643.348104695417,0.7537607122442462
2022-09-13,1272.0,1662.280184562282,0.011520431862714675
2022-09-14,1316.0,1617.3989161877555,-0.02699982156518632
2022-09-15,1288.0,1620.0335341863638,0.0016289228169004133
2022-09-16,1288.0,1609.2248592590418,-0.006671883451320415
2022-09-17,1317.0,811.1562750320411,-0.49593354193799033
2022-09-18,1322.0,942.9839345277592,0.16251820216827007
2022-09-19,1299.0,1608.0538821829148,0.7052823736474565
2022-09-20,1290.0,1515.4441369766919,-0.05759119531523793
2022-09-21,1288.0,1632.446337883798,0.07720654166805851
2022-09-22,1306.0,1589.332338707989,-0.02641066856243446
2022-09-23,1318.0,1475.4789877707994,-0.07163596194723132
2022-09-24,1345.0,896.2110837070512,-0.39259651195638146
2022-09-25,1389.0,872.8126410536989,-0.02610818263546566
2022-09-26,1527.0,1081.7504472995574,0.23938448690846115
2022-09-27,1551.0,1232.6426267121062,0.13948889948622667
2022-09-28,1528.0,1020.0926254239915,-0.17243440773670204
2022-09-29,1608.0,1607.390625020129,0.5757300709355022
2022-09-30,1604.0,1128.3148904077027,-0.2980456194998816
2022-10-01,1583.0,879.427216822142,-0.22058352300538042
2022-10-02,1584.0,792.2361485817105,-0.0991452920407685
2022-10-03,1562.0,931.6967588073256,0.17603414143028262
2022-10-04,1542.0,910.8323146384382,-0.02239402892803466
2022-10-05,1597.0,886.3878432699165,-0.026837510017664545
2022-10-06,1641.0,949.4467059401225,0.07114138934665393
2022-10-07,1618.0,957.0513395695483,0.008009542380681411
2022-10-08,1581.0,951.5512899320546,-0.005746870005915672
2022-10-09,1459.0,809.5637384185017,-0.14921691874716658
2022-10-10,1240.0,961.297331659011,0.18742637057450695
2022-10-11,1295.0,1018.7166724032705,0.05973109344344585
2022-10-12,1327.0,932.0672432638313,-0.08505743695646328
2022-10-13,1317.0,1332.8808402098796,0.43002648128960574
2022-10-14,1241.0,959.6115542799457,-0.2800470039551005
2022-10-15,1229.0,853.6669735038236,-0.11040361102740026
2022-10-16,1259.0,838.933103413161,-0.017259505811954123
2022-10-17,1230.0,940.8497895984177,0.1214836865664417
2022-10-18,1205.0,945.6709579730276,0.005124270024726929
2022-10-19,1214.0,935.3661632236872,-0.010896807882762927
2022-10-20,1209.0,912.4543447739325,-0.0244950259594493
2022-10-21,1192.0,1054.09621212546,0.1552317309493665
2022-10-22,1121.0,904.144367277604,-0.142256316949945
2022-10-23,1109.0,895.9838531342017,-0.009025676030005925
2022-10-24,1162.0,1035.4294537763042,0.1556340554065947
2022-10-25,1199.0,1639.1136541202677,0.5830278423530189
2022-10-26,1190.0,1643.256737917952,0.0025276366817332807
2022-10-27,1215.0,1591.6702903298567,-0.03139281062888366
2022-10-28,1215.0,1152.250494498023,-0.2760746358724636
2022-10-29,1172.0,1065.8654246161689,-0.07497073795528097
2022-10-30,1206.0,877.4173511197829,-0.17680287693378216
2022-10-31,,1155.5522806727167,0.31699273919984683
2022-11-01,,994.4647256839421,-0.13940308689018888
2022-11-02,,1518.146632389993,0.5265967642501239
2022-11-03,,1066.0990298478014,-0.29776280689734214
2022-11-04,,1508.4005191205567,0.41487842769718997
2022-11-05,,950.2867410326616,-0.3700037032692699
2022-11-06,,995.010059824401,0.04706297253304759
2022-11-07,,1621.0183169789705,0.6291476663713804
2022-11-08,,1732.5364315181744,0.06879509834721409
2022-11-09,,1733.8101082853914,0.0007351515062230529
2022-11-10,,1685.214872950704,-0.028028003241222565
2022-11-11,,1640.5917320305089,-0.02647919955872613
2022-11-12,,1496.6614899751785,-0.0877306884127671
2022-11-13,,1624.5654373951263,0.08545950321877327
2022-11-14,,1624.049032117763,-0.0003178728695540922
2022-11-15,,1419.1837443044112,-0.12614476765286275
2022-11-16,,1503.1270742200447,0.059149021578440486
2022-11-17,,1095.4455341010898,-0.2712222719629318
2022-11-18,,1042.8774171784207,-0.04798788738118864
2022-11-19,,945.1616114893327,-0.09369826604690046
2022-11-20,,931.1445268889654,-0.014830357507093384
2022-11-21,,1614.9344870106909,0.7343542708738535
2022-11-22,,1481.2513245655161,-0.08277930994750604
2022-11-23,,989.4503441247856,-0.3320172426411073
2022-11-24,,916.8687108835782,-0.0733555086136326
2022-11-25,,945.9722781540969,0.03174234972253753
2022-11-26,,874.2320108839139,-0.07583760003006845
2022-11-27,,859.3054317184284,-0.017073933440613254
2022-11-28,,996.2351901814487,0.15934934588879512
2022-11-29,,984.7007119321858,-0.011578067471359033
